task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6996,18,1784572067649,1784572074933,spark_execution,stage,Stage 49,"save at FormatSparkWriter.scala:28 - attempt=0, id=49, jobId=13, numTasks=300, parentStages=(48), partitions=300, rootTfId=1, status=succeeded, tfId=1","{""id"":49,""tfId"":1,""jobId"":13,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":996,""internal.metrics.resultSize"":1378102,""internal.metrics.executorCpuTime"":1303833657800,""internal.metrics.executorRunTime"":1565847,""internal.metrics.input.bytesRead"":29436440864,""internal.metrics.input.recordsRead"":22800,""internal.metrics.output.bytesWritten"":6306932723,""internal.metrics.output.recordsWritten"":212946945,""internal.metrics.executorDeserializeTime"":16921,""internal.metrics.resultSerializationTime"":176,""internal.metrics.executorDeserializeCpuTime"":11857990100},""numTasks"":300,""rootTfId"":1,""partitions"":300,""parentStages"":""(48)"",""taskMetricsDistributions"":{""duration"":[4652.0,5103.0,5227.0,5438.0,7260.0],""jvmGcTime"":[0.0,0.0,0.0,0.0,57.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[5.0,9.0,12.0,14.0,19.0],""executorRunTime"":[4589.0,5035.0,5160.0,5365.0,7169.0],""inputMetrics_bytesRead"":[97662928.0,98046192.0,98129408.0,98185824.0,98547576.0],""executorDeserializeTime"":[47.0,53.0,55.0,58.0,76.0],""resultSerializationTime"":[0.0,0.0,1.0,1.0,2.0],""inputMetrics_recordsRead"":[76.0,76.0,76.0,76.0,76.0],""outputMetrics_bytesWritten"":[20926156.0,21005617.0,21023750.0,21040642.0,21108467.0],""outputMetrics_recordsWritten"":[707049.0,709302.0,709860.0,710347.0,711952.0]}}"
