task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
7023,19,1784583370475,1784583601909,internal,physical_plan,physical plan (tfId=5),,"{""plan"":{""name"":""ExecutedCommandExec"",""description"":""Execute SaveIntoDataSourceCommand"",""stagesMissing"":true},""tfId"":5,""rootTfId"":5}"
7023,18,1784583371468,1784583601413,internal,physical_plan,physical plan (tfId=6),,"{""plan"":{""name"":""WholeStageCodegenExec"",""stages"":[15],""metrics"":{""pipelineTime"":2713704},""children"":[{""name"":""ProjectExec"",""stages"":[15],""children"":[{""name"":""InputAdapter"",""stages"":[15],""children"":[{""name"":""BatchScanExec"",""stages"":[15],""metrics"":{""numOutputRows"":801813254,""definity.numOutputAttributes"":30},""description"":""BatchScan csi_prod_centralus_ingest.gamora-behavioral4-ten-percent[cpcode, ts, ip, host, path, user_agent, status_code, http_method, header_order_fingerprinting, query, referer, accept_language, content_type, header_size, cookie, start_time, global_id, request_checksum, tcp_fingerprinting, tls_fingerprinting, h2_fp, ghost_ip, akid, api_id, ... 6 more fields] class com.akamai.csi.guardian.knowhere.connectors.KafkaStorageScan RuntimeFilters: []"",""outputAttributes"":[""cpcode"",""ts"",""ip"",""host"",""path"",""user_agent"",""status_code"",""http_method"",""header_order_fingerprinting"",""query"",""referer"",""accept_language"",""content_type"",""header_size"",""cookie"",""start_time"",""global_id"",""request_checksum"",""tcp_fingerprinting"",""tls_fingerprinting"",""h2_fp"",""ghost_ip"",""akid"",""api_id"",""autopost""]}],""description"":""InputAdapter"",""stagesMissing"":true}],""description"":""Project [cpcode, ts, ip, host, path, user_agent, status_code, http_method, header_order_fingerprinting, query, referer, accept_language, content_type, header_size, cookie, start_time, global_id, request_checksum, tcp_fingerprinting, tls_fingerprinting, h2_fp, ghost_ip, akid, api_id, ... 6 more fields]"",""stagesMissing"":true}],""description"":""WholeStageCodegen (1)""},""tfId"":6,""rootTfId"":5}"
