task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6986,14,1784569984942,1784570000973,spark_execution,stage,Stage 24,"save at FormatSparkWriter.scala:28 - attempt=0, id=24, jobId=8, numTasks=500, parentStages=(23), partitions=500, rootTfId=1, status=succeeded, tfId=1","{""id"":24,""tfId"":1,""jobId"":8,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":15469,""internal.metrics.resultSize"":2309794,""internal.metrics.executorCpuTime"":6562242308300,""internal.metrics.executorRunTime"":7038499,""internal.metrics.input.bytesRead"":165085203000,""internal.metrics.input.recordsRead"":110235,""internal.metrics.output.bytesWritten"":42534449662,""internal.metrics.output.recordsWritten"":1099943216,""internal.metrics.executorDeserializeTime"":29993,""internal.metrics.resultSerializationTime"":219,""internal.metrics.executorDeserializeCpuTime"":20051691500},""numTasks"":500,""rootTfId"":1,""partitions"":500,""parentStages"":""(23)"",""taskMetricsDistributions"":{""duration"":[11958.0,13654.0,14242.0,14639.0,16008.0],""jvmGcTime"":[0.0,20.0,32.0,44.0,107.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[6.0,15.0,19.0,23.0,31.0],""executorRunTime"":[11877.0,13570.0,14144.0,14563.0,15927.0],""inputMetrics_bytesRead"":[329344816.0,329996992.0,330188640.0,330339168.0,331067424.0],""executorDeserializeTime"":[49.0,56.0,59.0,62.0,117.0],""resultSerializationTime"":[0.0,0.0,0.0,1.0,2.0],""inputMetrics_recordsRead"":[220.0,220.0,220.0,221.0,221.0],""outputMetrics_bytesWritten"":[84867462.0,85022105.0,85073156.0,85115908.0,85285731.0],""outputMetrics_recordsWritten"":[2195454.0,2198903.0,2199874.0,2200920.0,2203560.0]}}"
