task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6991,2,1784568667617,1784568758348,spark_execution,stage,Stage 0,"save at FormatSparkWriter.scala:28 - attempt=0, id=0, jobId=0, numTasks=660, partitions=660, shuffleOutput=HashPartitioning(ts), status=succeeded, tfId=1","{""id"":0,""tfId"":1,""jobId"":0,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":8953,""internal.metrics.resultSize"":3759077,""internal.metrics.executorCpuTime"":2955112708300,""internal.metrics.executorRunTime"":4099751,""internal.metrics.input.recordsRead"":882357892,""internal.metrics.peakExecutionMemory"":861862162288,""internal.metrics.executorDeserializeTime"":21852,""internal.metrics.resultSerializationTime"":51,""internal.metrics.shuffle.write.writeTime"":411252251514,""internal.metrics.executorDeserializeCpuTime"":19612421500,""internal.metrics.shuffle.write.bytesWritten"":256219352882,""internal.metrics.shuffle.write.recordsWritten"":882357892},""numTasks"":660,""partitions"":660,""shuffleOutput"":""HashPartitioning(ts)"",""taskMetricsDistributions"":{""duration"":[3038.0,4394.0,5659.0,6851.0,24732.0],""jvmGcTime"":[0.0,3.0,7.0,13.0,159.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[3.0,5.0,5.0,6.0,59.0],""executorRunTime"":[3032.0,4388.0,5653.0,6844.0,24645.0],""peakExecutionMemory"":[687865696.0,1023409936.0,1308622544.0,1577057936.0,2214592000.0],""executorDeserializeTime"":[1.0,1.0,1.0,2.0,622.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,2.0],""inputMetrics_recordsRead"":[741365.0,1036224.0,1322060.0,1593044.0,2363029.0],""shuffleWriteMetrics_writeBytes"":[162517466.0,314581550.0,391376900.0,459843321.0,550827053.0],""shuffleWriteMetrics_writeRecords"":[741365.0,1036224.0,1322060.0,1593044.0,2363029.0]}}"
