task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6991,8,1784568885519,1784568951092,internal,physical_plan,physical plan (tfId=4),,"{""plan"":{""name"":""WholeStageCodegenExec"",""metrics"":{""pipelineTime"":47710},""children"":[{""name"":""SerializeFromObjectExec"",""metrics"":{""definity.numOutputAttributes"":15},""children"":[{""name"":""InputAdapter"",""children"":[{""name"":""MapPartitionsExec"",""metrics"":{""definity.numOutputAttributes"":1},""children"":[{""name"":""DeserializeToObjectExec"",""metrics"":{""definity.numOutputAttributes"":1},""children"":[{""name"":""WholeStageCodegenExec"",""metrics"":{""pipelineTime"":49397},""children"":[{""name"":""RangeExec"",""metrics"":{""numOutputRows"":851,""definity.numOutputAttributes"":1},""description"":""Range (316, 1167, step=1, splits=50)"",""stagesMissing"":true,""outputAttributes"":[""id""]}],""description"":""WholeStageCodegen (1)"",""stagesMissing"":true}],""description"":""DeserializeToObject staticinvoke(class java.lang.Long, ObjectType(class java.lang.Long), valueOf, id, true, false, true), obj: java.lang.Long"",""stagesMissing"":true,""outputAttributes"":[""obj""]}],""description"":""MapPartitions org.apache.spark.sql.delta.DeltaHistoryManager$$Lambda$6369/0x00007fc7b9b3e320@3fce73df, obj: org.apache.spark.sql.delta.DeltaHistory"",""stagesMissing"":true,""outputAttributes"":[""obj""]}],""description"":""InputAdapter"",""stagesMissing"":true}],""description"":""SerializeFromObject [unwrapoption(LongType, knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).version) AS version, staticinvoke(class org.apache.spark.sql.catalyst.util.DateTimeUtils$, TimestampType, fromJavaTimestamp, knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).timestamp, true, false, true) AS timestamp, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).userId), true, false, true) AS userId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).userName), true, false, true) AS userName, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).operation, true, false, true) AS operation, externalmaptocatalyst(lambdavariable(ExternalMapToCatalyst_key, ObjectType(class java.lang.Object), true, -1), staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, validateexternaltype(lambdavariable(ExternalMapToCatalyst_key, ObjectType(class java.lang.Object), true, -1), StringType, ObjectType(class java.lang.String)), true, false, true), lambdavariable(ExternalMapToCatalyst_value, ObjectType(class java.lang.Object), true, -2), staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, validateexternaltype(lambdavariable(ExternalMapToCatalyst_value, ObjectType(class java.lang.Object), true, -2), StringType, ObjectType(class java.lang.String)), true, false, true), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).operationParameters) AS operationParameters, if (isnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job))) null else named_struct(jobId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).jobId, true, false, true), jobName, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).jobName, true, false, true), jobRunId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).jobRunId, true, false, true), runId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).runId, true, false, true), jobOwnerId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).jobOwnerId, true, false, true), triggerType, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.JobInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).job)).triggerType, true, false, true)) AS job, if (isnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.NotebookInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).notebook))) null else named_struct(notebookId, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, knownnotnull(unwrapoption(ObjectType(class org.apache.spark.sql.delta.actions.NotebookInfo), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).notebook)).notebookId, true, false, true)) AS notebook, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).clusterId), true, false, true) AS clusterId, unwrapoption(LongType, knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).readVersion) AS readVersion, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).isolationLevel), true, false, true) AS isolationLevel, unwrapoption(BooleanType, knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).isBlindAppend) AS isBlindAppend, externalmaptocatalyst(lambdavariable(ExternalMapToCatalyst_key, ObjectType(class java.lang.Object), true, -3), staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, validateexternaltype(lambdavariable(ExternalMapToCatalyst_key, ObjectType(class java.lang.Object), true, -3), StringType, ObjectType(class java.lang.String)), true, false, true), lambdavariable(ExternalMapToCatalyst_value, ObjectType(class java.lang.Object), true, -4), staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, validateexternaltype(lambdavariable(ExternalMapToCatalyst_value, ObjectType(class java.lang.Object), true, -4), StringType, ObjectType(class java.lang.String)), true, false, true), unwrapoption(ObjectType(interface scala.collection.immutable.Map), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).operationMetrics)) AS operationMetrics, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).userMetadata), true, false, true) AS userMetadata, staticinvoke(class org.apache.spark.unsafe.types.UTF8String, StringType, fromString, unwrapoption(ObjectType(class java.lang.String), knownnotnull(assertnotnull(input[0, org.apache.spark.sql.delta.DeltaHistory, true])).engineInfo), true, false, true) AS engineInfo]"",""stagesMissing"":true,""outputAttributes"":[""version"",""timestamp"",""userId"",""userName"",""operation"",""operationParameters"",""job"",""notebook"",""clusterId"",""readVersion"",""isolationLevel"",""isBlindAppend"",""operationMetrics"",""userMetadata"",""engineInfo""]}],""description"":""WholeStageCodegen (2)"",""stagesMissing"":true},""tfId"":4,""rootTfId"":4}"
6991,7,1784568885677,1784568950977,spark_execution,stage,Stage 4,"getHistory at DeltaTableOperations.scala:57 - attempt=0, id=4, jobId=3, numTasks=50, partitions=50, status=succeeded, tfId=4","{""id"":4,""tfId"":4,""jobId"":3,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":4,""internal.metrics.resultSize"":145286,""internal.metrics.executorCpuTime"":15027327100,""internal.metrics.executorRunTime"":49719,""internal.metrics.input.recordsRead"":851,""internal.metrics.executorDeserializeTime"":4273,""internal.metrics.resultSerializationTime"":10,""internal.metrics.executorDeserializeCpuTime"":3590760600},""numTasks"":50,""partitions"":50,""taskMetricsDistributions"":{""duration"":[318.0,588.0,1192.0,1302.0,2240.0],""jvmGcTime"":[0.0,0.0,0.0,0.0,4.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,3.0,4.0,4.0,6.0],""executorRunTime"":[312.0,583.0,1070.0,1168.0,2089.0],""executorDeserializeTime"":[2.0,2.0,116.0,128.0,233.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,1.0],""inputMetrics_recordsRead"":[17.0,17.0,17.0,17.0,18.0]}}"
