task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6991,23,1784569092876,1784569092894,spark_execution,stage,Stage 21,"count at DeltaUtils.scala:16 - attempt=0, id=21, jobId=16, numTasks=50, partitions=50, shuffleOutput=SinglePartition$, status=succeeded, tfId=15","{""id"":21,""tfId"":15,""jobId"":16,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":94775,""internal.metrics.executorCpuTime"":46194200,""internal.metrics.executorRunTime"":27,""internal.metrics.executorDeserializeTime"":168,""internal.metrics.shuffle.write.writeTime"":10595987,""internal.metrics.executorDeserializeCpuTime"":89207200,""internal.metrics.shuffle.write.bytesWritten"":2950,""internal.metrics.shuffle.write.recordsWritten"":50},""numTasks"":50,""partitions"":50,""shuffleOutput"":""SinglePartition$"",""taskMetricsDistributions"":{""duration"":[2.0,3.0,9.0,11.0,14.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,3.0,5.0,5.0,7.0],""executorRunTime"":[0.0,0.0,1.0,1.0,1.0],""executorDeserializeTime"":[0.0,0.0,4.0,5.0,9.0],""shuffleWriteMetrics_writeBytes"":[59.0,59.0,59.0,59.0,59.0],""shuffleWriteMetrics_writeRecords"":[1.0,1.0,1.0,1.0,1.0]}}"
6991,24,1784569092905,1784569093045,spark_execution,stage,Stage 23,"count at DeltaUtils.scala:16 - attempt=0, id=23, jobId=17, numTasks=1, parentStages=(22), partitions=1, shuffleInputs=(SinglePartition$), status=succeeded, tfId=15","{""id"":23,""tfId"":15,""jobId"":17,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":4084,""internal.metrics.executorCpuTime"":26816100,""internal.metrics.executorRunTime"":128,""internal.metrics.executorDeserializeTime"":6,""internal.metrics.shuffle.read.recordsRead"":50,""internal.metrics.executorDeserializeCpuTime"":4695300,""internal.metrics.shuffle.read.localBytesRead"":59,""internal.metrics.shuffle.read.remoteBytesRead"":2891,""internal.metrics.shuffle.read.localBlocksFetched"":1,""internal.metrics.shuffle.read.remoteReqsDuration"":127,""internal.metrics.shuffle.read.remoteBlocksFetched"":49},""numTasks"":1,""partitions"":1,""parentStages"":""(22)"",""shuffleInputs"":""(SinglePartition$)"",""taskMetricsDistributions"":{""duration"":[138.0,138.0,138.0,138.0,138.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[4.0,4.0,4.0,4.0,4.0],""executorRunTime"":[128.0,128.0,128.0,128.0,128.0],""executorDeserializeTime"":[6.0,6.0,6.0,6.0,6.0],""shuffleReadMetrics_readBytes"":[2950.0,2950.0,2950.0,2950.0,2950.0],""shuffleReadMetrics_readRecords"":[50.0,50.0,50.0,50.0,50.0]}}"
