task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6991,28,1784569128571,1784569128587,spark_execution,stage,Stage 28,"count at DeltaUtils.scala:16 - attempt=0, id=28, jobId=21, numTasks=50, partitions=50, shuffleOutput=SinglePartition$, status=succeeded, tfId=18","{""id"":28,""tfId"":18,""jobId"":21,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":95536,""internal.metrics.executorCpuTime"":50611500,""internal.metrics.executorRunTime"":30,""internal.metrics.executorDeserializeTime"":271,""internal.metrics.shuffle.write.writeTime"":11428709,""internal.metrics.executorDeserializeCpuTime"":112990500,""internal.metrics.shuffle.write.bytesWritten"":2950,""internal.metrics.shuffle.write.recordsWritten"":50},""numTasks"":50,""partitions"":50,""shuffleOutput"":""SinglePartition$"",""taskMetricsDistributions"":{""duration"":[7.0,10.0,10.0,12.0,13.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[3.0,4.0,5.0,5.0,6.0],""executorRunTime"":[0.0,0.0,1.0,1.0,1.0],""executorDeserializeTime"":[3.0,4.0,5.0,7.0,8.0],""shuffleWriteMetrics_writeBytes"":[59.0,59.0,59.0,59.0,59.0],""shuffleWriteMetrics_writeRecords"":[1.0,1.0,1.0,1.0,1.0]}}"
6991,29,1784569128597,1784569128691,spark_execution,stage,Stage 30,"count at DeltaUtils.scala:16 - attempt=0, id=30, jobId=22, numTasks=1, parentStages=(29), partitions=1, shuffleInputs=(SinglePartition$), status=succeeded, tfId=18","{""id"":30,""tfId"":18,""jobId"":22,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":4084,""internal.metrics.executorCpuTime"":17882200,""internal.metrics.executorRunTime"":82,""internal.metrics.executorDeserializeTime"":6,""internal.metrics.shuffle.read.recordsRead"":50,""internal.metrics.executorDeserializeCpuTime"":4849500,""internal.metrics.shuffle.read.localBytesRead"":59,""internal.metrics.shuffle.read.remoteBytesRead"":2891,""internal.metrics.shuffle.read.localBlocksFetched"":1,""internal.metrics.shuffle.read.remoteReqsDuration"":100,""internal.metrics.shuffle.read.remoteBlocksFetched"":49},""numTasks"":1,""partitions"":1,""parentStages"":""(29)"",""shuffleInputs"":""(SinglePartition$)"",""taskMetricsDistributions"":{""duration"":[92.0,92.0,92.0,92.0,92.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[4.0,4.0,4.0,4.0,4.0],""executorRunTime"":[82.0,82.0,82.0,82.0,82.0],""executorDeserializeTime"":[6.0,6.0,6.0,6.0,6.0],""shuffleReadMetrics_readBytes"":[2950.0,2950.0,2950.0,2950.0,2950.0],""shuffleReadMetrics_readRecords"":[50.0,50.0,50.0,50.0,50.0]}}"
