task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
6928,2,1784536979466,1784537249018,spark_execution,stage,Stage 0,"save at FormatSparkWriter.scala:28 - attempt=0, id=0, jobId=0, numTasks=11252, partitions=11252, status=succeeded, tfId=0","{""id"":0,""tfId"":0,""jobId"":0,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":394018,""internal.metrics.resultSize"":223522392,""internal.metrics.executorCpuTime"":69859255905400,""internal.metrics.executorRunTime"":106063020,""internal.metrics.input.recordsRead"":3394503261,""internal.metrics.executorDeserializeTime"":752523,""internal.metrics.resultSerializationTime"":834,""internal.metrics.executorDeserializeCpuTime"":232226042800},""numTasks"":11252,""partitions"":11252,""taskMetricsDistributions"":{""duration"":[351.0,8268.0,9202.0,10216.0,127643.0],""jvmGcTime"":[0.0,17.0,20.0,24.0,276.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,4.0,5.0,6.0,127.0],""executorRunTime"":[347.0,8261.0,9194.0,10209.0,127636.0],""executorDeserializeTime"":[0.0,1.0,2.0,3.0,1189.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,25.0],""inputMetrics_recordsRead"":[50.0,284497.0,308089.0,324922.0,455026.0]}}"
6928,3,1784537091322,1784537209532,insight,skewed_stage,Skew (stage=0),"Tasks duration (seconds): avg=9, p75=10, max=127. ","{""stageId"":0,""topKeys"":{},""stageAttempt"":0,""shuffleInputs"":"""",""maxTaskMetrics"":{""internal.metrics.jvmGCTime"":130,""internal.metrics.resultSize"":19888,""internal.metrics.executorCpuTime"":4115859800,""internal.metrics.executorRunTime"":127636,""internal.metrics.input.recordsRead"":300544,""internal.metrics.executorDeserializeTime"":2,""internal.metrics.executorDeserializeCpuTime"":2543700},""avgTaskDurationSec"":9,""maxTaskDurationSec"":127,""p75TaskDurationSec"":10}"
6928,5,1784537256071,1784537720728,spark_execution,stage,Stage 1,"save at FormatSparkWriter.scala:28 - attempt=0, id=1, jobId=1, numTasks=11252, partitions=11252, shuffleOutput=RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)), status=succeeded, tfId=0","{""id"":1,""tfId"":0,""jobId"":1,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":403941,""internal.metrics.resultSize"":54245251,""internal.metrics.executorCpuTime"":92504167169200,""internal.metrics.executorRunTime"":350169841,""internal.metrics.input.recordsRead"":3394503261,""internal.metrics.peakExecutionMemory"":21206593646128,""internal.metrics.executorDeserializeTime"":245417,""internal.metrics.resultSerializationTime"":40,""internal.metrics.shuffle.write.writeTime"":230412537590310,""internal.metrics.executorDeserializeCpuTime"":99929586700,""internal.metrics.shuffle.write.bytesWritten"":9229595455204,""internal.metrics.shuffle.write.recordsWritten"":3394503261},""numTasks"":11252,""partitions"":11252,""shuffleOutput"":""RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))"",""taskMetricsDistributions"":{""duration"":[324.0,27382.0,30651.0,34302.0,159826.0],""jvmGcTime"":[0.0,26.0,32.0,38.0,670.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,3.0,4.0,4.0,79.0],""executorRunTime"":[319.0,27366.0,30632.0,34280.0,159820.0],""peakExecutionMemory"":[67141616.0,1753218656.0,1954545200.0,2021654048.0,2826960224.0],""executorDeserializeTime"":[1.0,2.0,3.0,4.0,1192.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,3.0],""inputMetrics_recordsRead"":[50.0,284497.0,308089.0,324922.0,455026.0],""shuffleWriteMetrics_writeBytes"":[44524.0,776327094.0,837792965.0,884155614.0,1172559703.0],""shuffleWriteMetrics_writeRecords"":[50.0,284497.0,308089.0,324922.0,455026.0]}}"
6928,6,1784537371292,1784537499992,insight,skewed_stage,Skew (stage=1),"Tasks duration (seconds): avg=31, p75=34, max=159. ","{""stageId"":1,""topKeys"":{},""stageAttempt"":0,""shuffleInputs"":"""",""maxTaskMetrics"":{""internal.metrics.jvmGCTime"":138,""internal.metrics.resultSize"":5392,""internal.metrics.executorCpuTime"":8400723600,""internal.metrics.executorRunTime"":159820,""internal.metrics.input.recordsRead"":316946,""internal.metrics.peakExecutionMemory"":1954545200,""internal.metrics.executorDeserializeTime"":3,""internal.metrics.shuffle.write.writeTime"":27728749762,""internal.metrics.executorDeserializeCpuTime"":3074900,""internal.metrics.shuffle.write.bytesWritten"":876877516,""internal.metrics.shuffle.write.recordsWritten"":316946},""avgTaskDurationSec"":31,""maxTaskDurationSec"":159,""p75TaskDurationSec"":34}"
6928,7,1784537721911,1784538438664,spark_execution,stage,Stage 3,"save at FormatSparkWriter.scala:28 - attempt=0, id=3, jobId=2, numTasks=10000, parentStages=(2), partitions=10000, shuffleInputs=(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))), status=succeeded, tfId=0","{""id"":3,""tfId"":0,""jobId"":2,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":569709,""internal.metrics.resultSize"":77102361,""internal.metrics.executorCpuTime"":116055124062200,""internal.metrics.executorRunTime"":691950957,""internal.metrics.output.bytesWritten"":2920659873383,""internal.metrics.peakExecutionMemory"":21147474426000,""internal.metrics.output.recordsWritten"":3394503261,""internal.metrics.executorDeserializeTime"":169183,""internal.metrics.resultSerializationTime"":668,""internal.metrics.shuffle.read.recordsRead"":3394503261,""internal.metrics.executorDeserializeCpuTime"":108934208700,""internal.metrics.shuffle.read.fetchWaitTime"":535461525,""internal.metrics.shuffle.read.localBytesRead"":55289191576,""internal.metrics.shuffle.read.remoteBytesRead"":9174306263628,""internal.metrics.shuffle.read.localBlocksFetched"":498428,""internal.metrics.shuffle.read.remoteReqsDuration"":2308845852,""internal.metrics.shuffle.read.remoteBlocksFetched"":82859545},""numTasks"":10000,""partitions"":10000,""parentStages"":""(2)"",""shuffleInputs"":""(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)))"",""taskMetricsDistributions"":{""duration"":[17870.0,48359.0,68301.0,86488.0,200818.0],""jvmGcTime"":[0.0,37.0,57.0,72.0,202.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[1.0,3.0,3.0,4.0,605.0],""executorRunTime"":[17861.0,48352.0,68270.0,86476.0,200636.0],""peakExecutionMemory"":[746585936.0,1686109808.0,2021654048.0,2558524832.0,5117049664.0],""executorDeserializeTime"":[4.0,5.0,6.0,8.0,184.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,29.0],""outputMetrics_bytesWritten"":[18424469.0,103925677.0,197006406.0,408773395.0,2018988301.0],""outputMetrics_recordsWritten"":[207252.0,321944.0,338584.0,354518.0,425657.0],""shuffleReadMetrics_readBytes"":[150892658.0,590281251.0,786643102.0,1198656199.0,3314889004.0],""shuffleReadMetrics_readRecords"":[207252.0,321944.0,338584.0,354518.0,425657.0]}}"
6928,10,1784538486152,1784538595829,spark_execution,stage,Stage 4,"save at FormatSparkWriter.scala:28 - attempt=0, id=4, jobId=3, numTasks=11234, partitions=11234, status=succeeded, tfId=1","{""id"":4,""tfId"":1,""jobId"":3,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":259055,""internal.metrics.resultSize"":223809692,""internal.metrics.executorCpuTime"":71037969456800,""internal.metrics.executorRunTime"":105772091,""internal.metrics.input.recordsRead"":3393492568,""internal.metrics.executorDeserializeTime"":31599,""internal.metrics.resultSerializationTime"":24,""internal.metrics.executorDeserializeCpuTime"":24876273300},""numTasks"":11234,""partitions"":11234,""taskMetricsDistributions"":{""duration"":[340.0,8300.0,9340.0,10498.0,18399.0],""jvmGcTime"":[0.0,18.0,22.0,26.0,215.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,3.0,4.0,5.0,259.0],""executorRunTime"":[336.0,8293.0,9333.0,10487.0,18356.0],""executorDeserializeTime"":[0.0,1.0,1.0,2.0,88.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,5.0],""inputMetrics_recordsRead"":[50.0,284869.0,308094.0,324480.0,448281.0]}}"
6928,12,1784538602985,1784538974462,spark_execution,stage,Stage 5,"save at FormatSparkWriter.scala:28 - attempt=0, id=5, jobId=4, numTasks=11234, partitions=11234, shuffleOutput=RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)), status=succeeded, tfId=1","{""id"":5,""tfId"":1,""jobId"":4,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":375793,""internal.metrics.resultSize"":60138276,""internal.metrics.executorCpuTime"":95464689455500,""internal.metrics.executorRunTime"":349382710,""internal.metrics.input.recordsRead"":3393492568,""internal.metrics.peakExecutionMemory"":21201036882752,""internal.metrics.executorDeserializeTime"":35585,""internal.metrics.resultSerializationTime"":10,""internal.metrics.shuffle.write.writeTime"":226739917819109,""internal.metrics.executorDeserializeCpuTime"":35386638200,""internal.metrics.shuffle.write.bytesWritten"":9137667181992,""internal.metrics.shuffle.write.recordsWritten"":3393492568},""numTasks"":11234,""partitions"":11234,""shuffleOutput"":""RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))"",""taskMetricsDistributions"":{""duration"":[321.0,26221.0,30525.0,34806.0,90414.0],""jvmGcTime"":[0.0,26.0,32.0,38.0,439.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[1.0,3.0,3.0,4.0,129.0],""executorRunTime"":[316.0,26214.0,30519.0,34799.0,90355.0],""peakExecutionMemory"":[67141616.0,1753218656.0,1954545200.0,2021654048.0,2826960224.0],""executorDeserializeTime"":[1.0,2.0,2.0,3.0,308.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,7.0],""inputMetrics_recordsRead"":[50.0,284869.0,308094.0,324480.0,448281.0],""shuffleWriteMetrics_writeBytes"":[44395.0,768641908.0,829914951.0,875212087.0,1163469840.0],""shuffleWriteMetrics_writeRecords"":[50.0,284869.0,308094.0,324480.0,448281.0]}}"
6928,13,1784538975482,1784539744523,spark_execution,stage,Stage 7,"save at FormatSparkWriter.scala:28 - attempt=0, id=7, jobId=5, numTasks=10000, parentStages=(6), partitions=10000, shuffleInputs=(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))), status=succeeded, tfId=1","{""id"":7,""tfId"":1,""jobId"":5,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":513860,""internal.metrics.resultSize"":77137915,""internal.metrics.executorCpuTime"":119744589095200,""internal.metrics.executorRunTime"":715640940,""internal.metrics.output.bytesWritten"":2884180548815,""internal.metrics.peakExecutionMemory"":21138213404720,""internal.metrics.output.recordsWritten"":3393492568,""internal.metrics.executorDeserializeTime"":78672,""internal.metrics.resultSerializationTime"":42,""internal.metrics.shuffle.read.recordsRead"":3393492568,""internal.metrics.executorDeserializeCpuTime"":69080266100,""internal.metrics.shuffle.read.fetchWaitTime"":555462527,""internal.metrics.shuffle.read.localBytesRead"":54730530567,""internal.metrics.shuffle.read.remoteBytesRead"":9082936651425,""internal.metrics.shuffle.read.localBlocksFetched"":413261,""internal.metrics.shuffle.read.remoteReqsDuration"":3205571718,""internal.metrics.shuffle.read.remoteBlocksFetched"":68608323},""numTasks"":10000,""partitions"":10000,""parentStages"":""(6)"",""shuffleInputs"":""(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)))"",""taskMetricsDistributions"":{""duration"":[8972.0,44505.0,75175.0,95529.0,186456.0],""jvmGcTime"":[0.0,31.0,50.0,66.0,225.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[2.0,3.0,3.0,4.0,83.0],""executorRunTime"":[8960.0,44495.0,75164.0,95522.0,186448.0],""peakExecutionMemory"":[746585936.0,1686109808.0,1962933808.0,2491415984.0,5318376208.0],""executorDeserializeTime"":[4.0,5.0,6.0,8.0,121.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,3.0],""outputMetrics_bytesWritten"":[18294038.0,102667207.0,191946270.0,404053875.0,1998860664.0],""outputMetrics_recordsWritten"":[233458.0,322828.0,337965.0,355092.0,434148.0],""shuffleReadMetrics_readBytes"":[158943668.0,583024152.0,783844182.0,1149914140.0,3303633665.0],""shuffleReadMetrics_readRecords"":[233458.0,322828.0,337965.0,355092.0,434148.0]}}"
