task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
4663,12,1783341473058,1783341473234,spark_execution,stage,Stage 12,"count at DeltaUtils.scala:16 - attempt=0, id=12, jobId=8, numTasks=188, partitions=188, shuffleOutput=SinglePartition$, status=succeeded, tfId=7","{""id"":12,""tfId"":7,""jobId"":8,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":362574,""internal.metrics.executorCpuTime"":1441711200,""internal.metrics.executorRunTime"":1761,""internal.metrics.executorDeserializeTime"":1942,""internal.metrics.shuffle.write.writeTime"":346376517,""internal.metrics.executorDeserializeCpuTime"":854292600,""internal.metrics.shuffle.write.bytesWritten"":11092,""internal.metrics.shuffle.write.recordsWritten"":188},""numTasks"":188,""partitions"":188,""shuffleOutput"":""SinglePartition$"",""taskMetricsDistributions"":{""duration"":[14.0,21.0,28.0,33.0,170.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[4.0,8.0,9.0,10.0,11.0],""executorRunTime"":[5.0,6.0,9.0,12.0,32.0],""executorDeserializeTime"":[4.0,6.0,10.0,12.0,146.0],""shuffleWriteMetrics_writeBytes"":[59.0,59.0,59.0,59.0,59.0],""shuffleWriteMetrics_writeRecords"":[1.0,1.0,1.0,1.0,1.0]}}"
4663,13,1783341473253,1783341473468,spark_execution,stage,Stage 14,"count at DeltaUtils.scala:16 - attempt=0, id=14, jobId=9, numTasks=1, parentStages=(13), partitions=1, shuffleInputs=(SinglePartition$), status=succeeded, tfId=7","{""id"":14,""tfId"":7,""jobId"":9,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":4084,""internal.metrics.executorCpuTime"":49152800,""internal.metrics.executorRunTime"":201,""internal.metrics.executorDeserializeTime"":8,""internal.metrics.shuffle.read.recordsRead"":188,""internal.metrics.executorDeserializeCpuTime"":5920800,""internal.metrics.shuffle.read.localBytesRead"":118,""internal.metrics.shuffle.read.remoteBytesRead"":10974,""internal.metrics.shuffle.read.localBlocksFetched"":2,""internal.metrics.shuffle.read.remoteReqsDuration"":374,""internal.metrics.shuffle.read.remoteBlocksFetched"":186},""numTasks"":1,""partitions"":1,""parentStages"":""(13)"",""shuffleInputs"":""(SinglePartition$)"",""taskMetricsDistributions"":{""duration"":[213.0,213.0,213.0,213.0,213.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[4.0,4.0,4.0,4.0,4.0],""executorRunTime"":[201.0,201.0,201.0,201.0,201.0],""executorDeserializeTime"":[8.0,8.0,8.0,8.0,8.0],""shuffleReadMetrics_readBytes"":[11092.0,11092.0,11092.0,11092.0,11092.0],""shuffleReadMetrics_readRecords"":[188.0,188.0,188.0,188.0,188.0]}}"
