task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
1685,21,1780705704267,1780705704329,spark_execution,stage,Stage 15,"first at DeltaUtils.scala:18 - attempt=0, id=15, jobId=11, numTasks=179, partitions=179, status=succeeded, tfId=9","{""id"":15,""tfId"":9,""jobId"":11,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.resultSize"":343543,""internal.metrics.executorCpuTime"":833577700,""internal.metrics.executorRunTime"":1288,""internal.metrics.executorDeserializeTime"":4371,""internal.metrics.executorDeserializeCpuTime"":2668955200},""numTasks"":179,""partitions"":179,""taskMetricsDistributions"":{""duration"":[7.0,37.0,41.0,45.0,58.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[4.0,5.0,6.0,8.0,9.0],""executorRunTime"":[0.0,7.0,8.0,9.0,13.0],""executorDeserializeTime"":[3.0,24.0,26.0,29.0,40.0]}}"
