task_id,event_id,start_time_ms,end_time_ms,category,sub_category,name,description,payload
5453,2,1783840859329,1783841313847,spark_execution,stage,Stage 0,"save at FormatSparkWriter.scala:28 - attempt=0, id=0, jobId=0, numTasks=11434, partitions=11434, status=succeeded, tfId=0","{""id"":0,""tfId"":0,""jobId"":0,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":613502,""internal.metrics.resultSize"":224661787,""internal.metrics.executorCpuTime"":101906244697100,""internal.metrics.executorRunTime"":139035165,""internal.metrics.input.recordsRead"":3502281942,""internal.metrics.executorDeserializeTime"":1178955,""internal.metrics.resultSerializationTime"":2062,""internal.metrics.executorDeserializeCpuTime"":347030593900},""numTasks"":11434,""partitions"":11434,""taskMetricsDistributions"":{""duration"":[334.0,9777.0,11615.0,13921.0,70949.0],""jvmGcTime"":[0.0,23.0,29.0,38.0,657.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[3.0,5.0,6.0,8.0,175.0],""executorRunTime"":[328.0,9769.0,11605.0,13872.0,70939.0],""executorDeserializeTime"":[1.0,2.0,3.0,5.0,2136.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,44.0],""inputMetrics_recordsRead"":[50.0,285417.0,307042.0,328477.0,478825.0]}}"
5453,4,1783841322277,1783841852186,spark_execution,stage,Stage 1,"save at FormatSparkWriter.scala:28 - attempt=0, id=1, jobId=1, numTasks=11434, partitions=11434, shuffleOutput=RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)), status=succeeded, tfId=0","{""id"":1,""tfId"":0,""jobId"":1,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":531410,""internal.metrics.resultSize"":58198135,""internal.metrics.executorCpuTime"":130811640337100,""internal.metrics.executorRunTime"":502929911,""internal.metrics.input.recordsRead"":3502281942,""internal.metrics.peakExecutionMemory"":21712181876992,""internal.metrics.executorDeserializeTime"":156538,""internal.metrics.resultSerializationTime"":73,""internal.metrics.shuffle.write.writeTime"":356004351009488,""internal.metrics.executorDeserializeCpuTime"":89925064400,""internal.metrics.shuffle.write.bytesWritten"":9273436920336,""internal.metrics.shuffle.write.recordsWritten"":3502281942},""numTasks"":11434,""partitions"":11434,""shuffleOutput"":""RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))"",""taskMetricsDistributions"":{""duration"":[305.0,30005.0,38443.0,58356.0,147019.0],""jvmGcTime"":[0.0,34.0,41.0,50.0,2085.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[1.0,4.0,4.0,5.0,83.0],""executorRunTime"":[299.0,29996.0,38415.0,58349.0,146874.0],""peakExecutionMemory"":[67141616.0,1753218656.0,1887436352.0,2021654048.0,2894069072.0],""executorDeserializeTime"":[2.0,3.0,3.0,5.0,1230.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,17.0],""inputMetrics_recordsRead"":[50.0,285417.0,307042.0,328477.0,478825.0],""shuffleWriteMetrics_writeBytes"":[60195.0,756355348.0,815693339.0,871561903.0,1165442509.0],""shuffleWriteMetrics_writeRecords"":[50.0,285417.0,307042.0,328477.0,478825.0]}}"
5453,5,1783841853495,1783842382906,spark_execution,stage,Stage 3,"save at FormatSparkWriter.scala:28 - attempt=0, id=3, jobId=2, numTasks=10000, parentStages=(2), partitions=10000, shuffleInputs=(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT))), status=succeeded, tfId=0","{""id"":3,""tfId"":0,""jobId"":2,""status"":""succeeded"",""attempt"":0,""metrics"":{""internal.metrics.jvmGCTime"":761052,""internal.metrics.resultSize"":77518365,""internal.metrics.executorCpuTime"":166819399024000,""internal.metrics.executorRunTime"":479501937,""internal.metrics.output.bytesWritten"":2862952253039,""internal.metrics.peakExecutionMemory"":21635573858144,""internal.metrics.output.recordsWritten"":3502281942,""internal.metrics.executorDeserializeTime"":199457,""internal.metrics.resultSerializationTime"":1062,""internal.metrics.shuffle.read.recordsRead"":3502281942,""internal.metrics.executorDeserializeCpuTime"":133234001000,""internal.metrics.shuffle.read.fetchWaitTime"":265769408,""internal.metrics.shuffle.read.localBytesRead"":55338702753,""internal.metrics.shuffle.read.remoteBytesRead"":9218098217583,""internal.metrics.shuffle.read.localBlocksFetched"":481471,""internal.metrics.shuffle.read.remoteReqsDuration"":1856359040,""internal.metrics.shuffle.read.remoteBlocksFetched"":79470695},""numTasks"":10000,""partitions"":10000,""parentStages"":""(2)"",""shuffleInputs"":""(RangePartitioning(account_id, ts, CAST((_nondeterministic * 1500.0D) AS INT)))"",""taskMetricsDistributions"":{""duration"":[14194.0,35305.0,44175.0,58102.0,122315.0],""jvmGcTime"":[0.0,45.0,72.0,97.0,301.0],""quantiles"":[0.0,0.25,0.5,0.75,1.0],""schedulerDelay"":[1.0,4.0,4.0,5.0,59.0],""executorRunTime"":[14184.0,35287.0,44156.0,58080.0,122150.0],""peakExecutionMemory"":[746585936.0,1694498416.0,1962933808.0,2625633680.0,5519702752.0],""executorDeserializeTime"":[5.0,6.0,8.0,11.0,182.0],""resultSerializationTime"":[0.0,0.0,0.0,0.0,15.0],""outputMetrics_bytesWritten"":[20521320.0,108289553.0,201624690.0,387246627.0,1944089455.0],""outputMetrics_recordsWritten"":[254719.0,332156.0,349471.0,367316.0,446833.0],""shuffleReadMetrics_readBytes"":[132592678.0,617922224.0,786444895.0,1201656856.0,3258594597.0],""shuffleReadMetrics_readRecords"":[254719.0,332156.0,349471.0,367316.0,446833.0]}}"
